Symbol,Date,is_sellable,oh_pct,ol_pct,oc_pct,co_pct,cc_pct
DIS,2016-01-18,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
DIS,2016-01-19,1,-0.9363216568726891,-1.394903099312609,-0.9756000433856388,1.3715929945637675,0.011517829976107005
DIS,2016-01-20,1,0.9271797177935306,-1.2092997012556752,0.3172000851341801,-2.322754381969579,-1.1237696000592805
DIS,2016-01-21,1,1.6168706627172762,0.2535499918641187,1.0603569059022044,0.3930340089571812,1.0959202263425207
DIS,2016-01-22,1,0.8632483203642735,0.4758515197478626,0.842786956581404,2.4299387448746916,2.137016980936639
DIS,2016-01-25,0,-0.6945022670037833,-0.5753403992265884,-1.052519747334305,-0.6300808383378036,-1.2231551481365215
DIS,2016-01-26,1,0.18242550464974883,0.4735839451583175,0.6909036873135007,0.2168420205875849,0.6899211197230033
DIS,2016-01-27,0,-0.6172476468386978,-1.9140818734422607,-1.836473328168509,0.014687991657425662,-1.4820631410644192
DIS,2016-01-28,0,-1.0272454025960165,-2.410002737634944,-1.5629295541956523,1.0852210741876354,-0.6371784870400045
DIS,2016-01-29,1,1.0815369390394083,0.2514218781161312,1.4729464423677918,0.8378907195631495,1.699798642850544
DIS,2016-02-01,1,-0.20962021755766824,0.495295656370978,0.03938251554223428,-0.9626397379059842,-0.5387871515787765
DIS,2016-02-02,1,-0.8040814978191501,-0.41524084288255053,-0.8458245316165346,-1.486635236592688,-1.5588155399304462
DIS,2016-02-03,1,0.690601895911391,-1.0693170605905753,0.9436934417200734,1.228621955898067,1.5012555550314461
DIS,2016-02-04,1,1.3920390120634611,0.6252180667984235,0.49229776350217996,-0.37601450505045736,0.17528225926305274
DIS,2016-02-05,0,-0.936626898150819,-1.2448934970498289,-1.3310778717297518,-0.1736337874589727,-1.181737075101019
DIS,2016-02-08,0,-0.4939847627814646,-2.774116466181627,-0.4418742251592806,-1.7489497541532204,-1.3896650584487047
DIS,2016-02-09,1,3.147567262538992,-0.4437147058717516,2.0849616770146513,-2.6033461310729016,0.11290630626965717
DIS,2016-02-10,1,1.8192877731741177,-1.298872430326071,0.821581522456382,-5.654659607527935,-2.7146439831198212
DIS,2016-02-11,1,4.731258493214797,0.8946560835768733,3.3100406341229807,-2.5356707172512554,1.127149154748524
DIS,2016-02-12,1,-0.9328643291288284,-1.4099108134044631,-0.37956027256553204,1.5737886619742956,0.6200035781147544
DIS,2016-02-15,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
DIS,2016-02-16,1,0.0936918757060832,0.11623286248775026,0.39196702458519656,1.7038853514150416,1.3317345292276688
DIS,2016-02-17,1,2.621824079490622,0.8139718710687325,1.6874727237132174,0.9471200922566585,1.941058515942806
DIS,2016-02-18,0,-0.8863525613479489,-1.268572703160306,-1.0897699051424459,1.02107764864962,-0.287253143691585
DIS,2016-02-19,1,-0.3923163791158805,0.15215503679530307,-0.22767347064597215,0.04050160465812947,-0.16106614919113812
DIS,2016-02-22,0,-0.039868136869335574,0.5124223628731207,0.10237887572693667,1.5068336896604242,0.9765247143004091
DIS,2016-02-23,0,-0.618054896306,-0.6330512542803807,-1.0425838732200103,0.12678809375603875,-0.772103865336075
DIS,2016-02-24,1,0.40683978766703105,-0.7474332824974128,0.697258578681808,-0.9543274303207657,-0.004217714399448443
DIS,2016-02-25,1,-0.9886518312699889,-0.9015791330730942,-0.2719121814002436,0.5814101571314277,0.12245577116470877
DIS,2016-02-26,1,-0.3697151429880682,0.4392787114975992,-0.39152261817786677,0.04012166612080005,-0.29430313850582246
DIS,2016-02-29,1,0.24154676834122046,0.8517944770103468,0.16799310229262035,-0.03520906428404817,0.1152002858038605
DIS,2016-03-01,1,1.2373829729351176,0.5109284227133659,1.5745202190040877,0.44253487381372475,1.544393450760318
DIS,2016-03-02,1,-0.8251010191774214,-0.5100821728122219,-0.626505083221199,-0.010613111516610057,-0.5149015842519679
DIS,2016-03-03,1,0.29769925080149784,-0.09261893946141542,0.8981706001590013,0.9428413905181219,1.2929071944432
DIS,2016-03-04,0,-0.7654952255137254,-0.30802621688080806,-0.48560472450243325,0.18353363041014292,-0.2861935831213564
DIS,2016-03-07,1,0.39988276764361164,0.8434738177693015,0.7041026939643004,0.07453988519642672,0.6156766234936037
DIS,2016-03-08,0,-0.964879834996145,-0.5714242993978192,-1.008731941964728,-0.5910122649890106,-1.1649289530755877
DIS,2016-03-09,1,-0.7250498628741623,-0.42452447671445603,-0.32929082882504945,0.1857698059846012,-0.15782703083217833
DIS,2016-03-10,1,-0.4224840611065022,-1.4399045045656713,-0.8307113307168902,0.3090990150564056,-0.4930060386036024
DIS,2016-03-11,1,-0.04078153663916908,0.911852676740759,0.30727204744923603,0.6206808973313873,0.6180997397836443
DIS,2016-03-14,1,0.585325516096543,0.8312817834212848,0.7535467121782404,-0.03520906428404817,0.590253868353859
DIS,2016-03-15,1,-0.6369891412569139,0.22084476195057062,0.17159632255100407,-0.9953436064944544,-0.45176317846504516
DIS,2016-03-16,1,0.1292826239814356,0.15286167019851343,0.22489900513193306,-0.13300201166768097,0.10328735280766897
DIS,2016-03-17,1,1.019318645496527,0.9465704274815279,1.1522368445765503,-0.23039758827770632,0.7965600227302503
DIS,2016-03-18,0,-0.817429368899031,-0.20537968206501966,-0.7090589454754808,0.4229646402049078,-0.32712037900757207
DIS,2016-03-21,0,-0.7778826573532625,-0.44601662823000227,-0.43280548434935384,-0.3741720383605413,-0.5720284219981169
DIS,2016-03-22,0,-0.10420560549843169,0.7730172488885144,-0.03413910482828719,-1.0963310759311833,-0.6771403554849624
DIS,2016-03-23,0,-0.8694009080540895,-0.17424708226911384,-0.8235541397879059,0.13708611417664524,-0.5881244580148485
DIS,2016-03-24,1,0.1741292357250875,0.654199381410548,0.583168065284383,-0.3824684573274031,0.2449464961029936
DIS,2016-03-25,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
DIS,2016-03-28,1,0.18773563915747374,0.8886659669724944,0.5053127780446711,0.3106572906674795,0.5949325632097572
DIS,2016-03-29,1,-0.5613606121914845,0.21147920993778985,0.11796569348888726,-0.14539436905354478,0.009253131306243176
DIS,2016-03-30,1,-0.7901843582068809,0.31292935178992676,-0.016292664796833015,0.8701129319104877,0.5018948044379467
DIS,2016-03-31,1,0.6677273919924047,0.9465704274815279,0.24046004420377987,0.08620407835786982,0.24611307667676427
DIS,2016-04-01,0,-0.35293592023303905,0.6951431647449438,0.21440651283479453,-0.6519220547927855,-0.213372620396353
DIS,2016-04-04,0,-0.8532724752301313,0.12786083478586593,-0.5724938819857956,0.24359016917748433,-0.321469666006481
DIS,2016-04-05,0,-0.058929975024012635,0.13046729279050026,0.1106137845211621,-2.262248211815424,-1.2522899129597016
DIS,2016-04-06,0,-0.1745673593248851,0.7951803621036473,0.4449795877246393,-0.08473060629935804,0.310431640701537
DIS,2016-04-07,1,-0.6333321214050055,-0.43709037584672117,-0.8827319724267212,-0.49102773040250625,-1.0045460512465696
DIS,2016-04-08,1,-0.759075398134151,-0.023297825999453604,-0.2156673991202728,0.551752016330935,0.15079491759718955
DIS,2016-04-11,1,-0.12350885140973744,0.09036937492225976,-0.6220521300235003,0.5999886860522231,-0.15214006745796754
DIS,2016-04-12,1,0.5748073608684868,0.7002900309459131,0.9490712534161206,-0.02273480029866638,0.7563505089793198
DIS,2016-04-13,1,1.2133522864226223,0.86594246808661,1.2714905883092427,0.8036304096063464,1.5145815880627753
DIS,2016-04-14,1,-0.9332666981563464,-0.7846447035806468,-1.044178769774393,0.3390150934361162,-0.6491755561803523
DIS,2016-04-15,1,-0.538795655900582,0.5797442005004602,0.054941119583136806,-0.19349423228893645,-0.07034284894070729
DIS,2016-04-18,1,1.8842184862067939,0.8332032608222913,1.6295131178166837,1.195043869897611,2.0432485748125924
DIS,2016-04-19,1,0.956776948061496,0.863545649545785,0.5248814314372524,0.5801502624925713,0.7714545618714634
DIS,2016-04-20,1,-0.47626117094758874,-0.21522844528267435,0.1875748196408218,0.4093944135715491,0.39502859082901326
DIS,2016-04-21,1,-0.11991810808801268,0.1709442125555134,-0.4068129848676082,0.06944937035175718,-0.28942301175572427
DIS,2016-04-22,1,0.08626863009729803,0.8041409617427511,0.5787657647533009,0.13983185407244528,0.5528327117726457
DIS,2016-04-25,1,0.30805984860649466,0.7829273869125237,0.8811106388090792,-0.34767152582897437,0.5067857233434241
DIS,2016-04-26,0,0.14087992665009516,0.514695506874881,0.23469545465397568,-0.02372491592531866,0.17613651192152285
DIS,2016-04-27,0,-0.5462817183887151,0.4849971777731793,0.04984698170366452,0.3082643060670711,0.2229352656697415
DIS,2016-04-28,0,0.09411184296007842,0.14729611607409923,-0.45281816876636743,-0.8793048768453484,-0.8859088466001179
DIS,2016-04-29,1,-0.7186057380091859,-0.7370874069441196,-0.6070416469246491,-0.12755914744243851,-0.5679058824850942
DIS,2016-05-02,1,0.4898269140295706,0.40003752335466747,0.8743790862704311,0.011310300188972208,0.7161163003358167
DIS,2016-05-03,1,-0.8965790921817023,0.19656608001424766,-0.10954441672966934,-0.5875574248226569,-0.43675966945886563
DIS,2016-05-04,1,0.37023711702566203,0.8263448270634883,0.28031665072429046,-0.5790727905505432,-0.11688190994040037
DIS,2016-05-05,1,0.33156404442059734,0.3710341711237266,0.7757588251871795,0.3238901853542339,0.8228829368150395
DIS,2016-05-06,1,0.42503389914830453,0.8169211713422696,0.8388006126132449,-0.5158884747727833,0.371946152756625
DIS,2016-05-09,0,-0.24735989108228099,-0.1611575784831502,-0.5791958853058079,0.4995851133920552,-0.17627249718420318
DIS,2016-05-10,1,0.3993038696940148,0.8609730064694169,0.86367747216551,0.18139479449275128,0.8091795065981521
DIS,2016-05-11,1,0.2376114132448411,0.011743832628460384,0.6919704647165689,-5.825652408089854,-2.9169693273939203
DIS,2016-05-12,0,-0.6058914590001026,-0.5681255211998356,-0.7007973684329305,0.21133356228051725,-0.4447583762810461
DIS,2016-05-13,0,-0.6268831080574191,-0.552136605160528,-1.0507990174299726,-0.03520906428404817,-0.8735931450333646
DIS,2016-05-16,0,-0.7077245069301978,-0.22293705097991823,-0.06880855896057246,-0.1666244177717271,-0.15470244616528567
DIS,2016-05-17,0,-0.415098800487234,-0.4425850989679014,-0.7644453768592516,0.47932449426970064,-0.3391303273680458
DIS,2016-05-18,0,-0.8042172655385261,-0.44798573810649267,-0.5444931166195706,-0.4557754919955283,-0.7104245466960906
DIS,2016-05-19,1,-0.9896932078141785,-0.2790093742236082,-0.17632891671406015,-0.5446806859262983,-0.465343380061603
DIS,2016-05-20,1,0.1319339530542274,0.6842456745693941,0.6655161026247235,0.6847680339619628,0.9485794983527172
DIS,2016-05-23,1,-0.12283321586153435,0.40240802751714755,-0.3948166036604233,-0.25184719907737946,-0.469157742425581
DIS,2016-05-24,1,-0.29517961967673817,0.8670937169789239,0.02773185876081378,0.2917140011980864,0.19513485085782675
DIS,2016-05-25,0,0.059513310441601366,0.822265916080541,-0.0777958722585802,0.45958335003321593,0.20864405106582593
DIS,2016-05-26,0,-0.28605101645273245,0.5848487000049382,-0.09536344410589404,0.0008683659343936479,-0.07710950390116353
DIS,2016-05-27,0,-0.13709923810124314,0.9465704274815279,0.39642354442372674,-0.03520906428404817,0.30052353898824347
DIS,2016-05-30,0,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
DIS,2016-05-31,0,-0.9778126486438329,-0.5008961066250505,-0.5782584004149575,-0.5620760034636838,-0.8002780839293252
DIS,2016-06-01,0,-0.6270540186192542,-0.12912508395106675,-0.15842224706223526,-0.7008949810639818,-0.543250045340167
DIS,2016-06-02,1,-0.2093833363728233,0.7162987888711372,0.5558620721666734,-0.5837310164175793,0.10287585837965332
DIS,2016-06-03,0,-0.7020569459387638,-0.11778938534156799,0.054811222947035006,-0.10819715548366135,-0.019887411358806232
DIS,2016-06-06,0,-0.8277360864228679,0.3817737368353977,-0.18460677872872464,0.22017164732396974,-0.01989397717842604
DIS,2016-06-07,0,-0.9773882260089095,0.17100159278480337,-0.6007168072151654,0.23225137978521437,-0.35109075522951905
DIS,2016-06-08,0,-0.6135432167910515,0.04087623097263293,-0.4256846225894135,0.13573718395382814,-0.2656691404110494
DIS,2016-06-09,1,-0.8935301063618187,0.1154738975829375,-0.007233212630593327,-0.30468828363497025,-0.18658251831692188
DIS,2016-06-10,1,-0.31595310460603054,0.5165336981221185,0.14628810342481663,-0.882121576314913,-0.4049478723165939
DIS,2016-06-13,1,1.816932601314971,0.8882170951856108,0.7178210561292478,-0.7631004371871756,0.12654493961221813
DIS,2016-06-14,1,0.6865950425857684,0.9175288384916567,1.0570939566389328,-0.4906072765749861,0.5634932752725661
DIS,2016-06-15,1,-0.009309006191066449,0.9465704274815279,0.04626617758665489,-0.2914981422443316,-0.13545858869271937
DIS,2016-06-16,1,0.019984709919963012,-0.1386941544515375,0.49472214884992843,-0.6095672357701282,0.03810877815447796
DIS,2016-06-17,1,-0.11177143196333375,0.7859371816836845,0.5004075148982018,0.0014111042625469365,0.4067018616617964
DIS,2016-06-20,0,0.057775886439921674,0.29219447988246533,-0.4718766371617771,1.2748608199388802,0.3679760026235335
DIS,2016-06-21,0,-0.9530070518170602,-0.14033571984532464,-0.8250428202023941,0.15776430421988205,-0.5771996526660074
DIS,2016-06-22,0,-0.35471697598450297,0.5135142583536395,-0.2817375475506785,0.2807526058297745,-0.06309051995350023
DIS,2016-06-23,0,-0.8038808393462368,0.004108949868233049,-0.39541139080446236,0.7549349847250975,0.12407844483748066
DIS,2016-06-24,1,0.6050175940441571,-0.07660337997157275,-0.28994194441007787,-3.6856848828577977,-2.411671046467222
DIS,2016-06-27,1,-0.6111998451522447,-0.1360495827731904,-0.5146833933141076,-1.051430218729843,-1.037113447875636
DIS,2016-06-28,1,0.032728826227940044,0.5680623261025759,0.5166490142719904,1.3389901149707626,1.2169188678270786
DIS,2016-06-29,1,-0.543387445933387,0.21253235364658588,0.038163795040493824,1.0400348281980605,0.6471115941876051
DIS,2016-06-30,1,0.20544889906717617,0.6907412456239147,0.6248625603025079,0.11338619996065523,0.5745073087264491
DIS,2016-07-01,0,0.0962624820817366,0.9003653336738057,0.2259478308454913,-0.12114529161073774,0.11117945704982603
DIS,2016-07-04,1,-1.0272454025960165,0.9465704274815279,-0.025156393651572483,-0.03520906428404817,-0.041499900937262205
DIS,2016-07-05,1,-0.736960061773557,0.2478613420204578,-0.12378430222360816,-0.3537169928839402,-0.30993012275322324
DIS,2016-07-06,1,0.9063906625657884,0.6671963293554845,1.2852591078084155,-0.8467923941579539,0.5338063067343786
DIS,2016-07-07,1,0.04708661876141764,0.8887430701156501,0.6752080141263109,-1.0354486406926153,-0.07039558363488356
DIS,2016-07-08,1,-0.2812715262045617,0.40048906691272174,0.301645047136409,0.9898430755916409,0.8329497874867284
DIS,2016-07-11,1,-0.3472045045078536,0.4940105156875093,0.13295192405620695,0.1817770137091046,0.2155069215303407
DIS,2016-07-12,0,-0.26968258839434966,0.7493166501048746,-0.003279109305785916,0.19901277188802835,0.1149942957889983
DIS,2016-07-13,0,-0.6096183460755009,0.26095072037927736,-0.5312694879841221,0.27640103791800524,-0.2686280415824043
DIS,2016-07-14,0,-0.5602998282067145,0.11450374241350537,-0.4179867587988395,0.6140546448572876,0.02258454953887387
DIS,2016-07-15,0,-0.879788905420446,-0.04291427908586174,-0.5663893411878105,0.5053569327570351,-0.16243933113348788
DIS,2016-07-18,0,-0.02796834302696646,0.912662410066334,0.19421867735325862,0.08512133590343458,0.2079171798626225
DIS,2016-07-19,0,-0.8047088614723231,0.4386228230462817,-0.3237755164549046,-0.44290263783986206,-0.5243881620143076
DIS,2016-07-20,0,-0.9772113379014082,-0.7817588575548856,-0.40726262477796327,-1.0251918359480912,-0.9352304106325028
DIS,2016-07-21,0,0.1731586822639176,0.31396847275059875,-0.16803063771558904,-0.09634210204982366,-0.19355747371568333
DIS,2016-07-22,0,-0.9896206911253986,-0.10923404607475394,-0.6310141972291817,0.43039751634138446,-0.2591904397787405
DIS,2016-07-25,0,-0.8255759242661459,0.20092481203491794,-0.48182403379969463,0.19830900432254714,-0.2744160783258799
DIS,2016-07-26,0,-0.8491840576420747,0.15517365738284578,-0.32332740852752706,-0.491448961329205,-0.5526781464209497
DIS,2016-07-27,0,-0.7337480109495735,-0.03427245063422499,-0.36057565940345365,-0.022788985745724858,-0.3062948089341919
DIS,2016-07-28,0,-0.9120411900983197,0.26721415325211767,-0.4707426633925554,0.05205639566713265,-0.35158180269780753
DIS,2016-07-29,0,-0.3449277042325554,0.9465704274815279,0.0663013824293227,-0.11033558251182901,-0.011838969213964356
DIS,2016-08-01,0,-0.9630766495782909,-0.3099834659359947,-0.5813081337228525,0.21510826638212605,-0.3453977081931088
DIS,2016-08-02,1,-0.5095882990696768,0.01105053850238622,-0.33774343766834886,-0.27403102873402285,-0.4360292550396209
DIS,2016-08-03,1,0.7446485480926625,0.8753015248983474,0.9246873547677094,0.027989409238253816,0.76693141116324
DIS,2016-08-04,1,-0.4459784663049117,-0.022645864300544705,-0.3646836939573032,-0.735076418397655,-0.7298247433427474
DIS,2016-08-05,1,-0.25116671043822447,0.8873913404832938,0.3699670832941118,0.2676654360617384,0.45923637855486926
DIS,2016-08-08,1,-0.7961417487664734,0.32390618925362247,-0.35351369481140055,0.31567403107637826,-0.10087128696628123
DIS,2016-08-09,1,0.5731277272631008,0.5804659783892794,0.9467295500357252,-0.21079719498059574,0.6418414997556701
DIS,2016-08-10,1,2.252268930148953,-0.04594915156418442,1.0264283314083493,0.002058880079387744,0.8339754673984694
DIS,2016-08-11,0,-0.7884945136949343,-0.26075526388548104,-0.40901362074545206,0.38202485551582577,-0.10690716553522166
DIS,2016-08-12,0,-1.0272454025960165,-0.392418426243967,-0.903392263678753,0.02620534677614188,-0.7179971302176346
DIS,2016-08-15,0,-0.6976810149863171,0.44782476608634103,-0.2502778070401962,0.5972338011374884,0.14944464419152215
DIS,2016-08-16,0,-0.5303979970549778,0.2565681784434724,-0.007055572182748074,-0.3320323130266216,-0.20263573810195576
DIS,2016-08-17,0,-0.8615953967420066,0.5734561838049914,0.0020004459932692633,-0.08479194594676008,-0.048840889690303334
DIS,2016-08-18,0,-0.7087863542500572,0.5735717348250221,-0.22424487555697692,-0.03520906428404817,-0.20301832551341226
DIS,2016-08-19,0,-0.5280271484393305,0.5366140551017063,-0.034249990993224996,-0.34583953346950896,-0.2328198155805356
DIS,2016-08-22,0,-1.0272454025960165,-0.013201857725684827,-0.5703763275597039,0.06446080967556876,-0.42517185342760594
